       21900  -3327.2475344986228     
       21950  -3321.3421341148214     
       22000  -3315.5651662541040     
       22050  -3309.7168545139789     
       22100  -3304.0124505546114     
       22150  -3298.1855383279476     
       22200  -3292.2980559339708     
       22250  -3286.4475719881707     
       22300  -3280.2686891027288     
       22350  -3273.9234912417305     
       22400  -3267.2460611112806     
       22450  -3260.2750741775208     
       22500  -3253.2019947667495     
       22550  -3246.1250534778928     
       22600  -3238.9864213790170     
       22650  -3231.8959811566770     
       22700  -3224.7248228344824     
       22750  -3217.5243902679204     
       22800  -3210.3922923315772     
       22850  -3203.4023521866029     
       22900  -3196.5064625715977     
       22950  -3189.7964053399228     
       23000  -3183.1332343385056     
       23050  -3176.3124454977242     
       23100  -3169.6558445538271     
       23150  -3162.8625716975466     
       23200  -3156.0512411781169     
       23250  -3149.3489058288242     
       23300  -3142.6998872006798     
       23350  -3136.0790742077220     
       23400  -3129.4611059190242     
       23450  -3122.8678402230234     
       23500  -3116.1603461546151     
       23550  -3109.6432105430272     
       23600  -3103.1744291568730     
       23650  -3096.6183176649147     
       23700  -3090.1081706969594     
       23750  -3083.8547550583298     
       23800  -3077.6183976227853     
       23850  -3071.4177957544966     
       23900  -3065.2024373372901     
       23950  -3059.1079822194688     
       24000  -3053.1352394848122     
       24050  -3047.2818782351083     
       24100  -3041.4071937263070     
       24150  -3035.5366375706590     
       24200  -3029.4442097653282     
       24250  -3023.1349668096755     
       24300  -3017.0136000485040     
       24350  -3010.8979055458235     
       24400  -3004.8465291121947     
       24450  -2998.9253943998729     
       24500  -2993.1318920125277     
       24550  -2987.4708049395226     
       24600  -2981.8805253825872     
       24650  -2976.2862793699001     
       24700  -2970.7181928334926     
       24750  -2965.1934727556250     
       24800  -2959.5948923812252     
       24850  -2954.2406930750581     
       24900  -2948.8977737885434     
       24950  -2943.5401826481734     
       25000  -2938.2950191398018     
       25050  -2932.8968623572173     
       25100  -2927.4213924537844     
       25150  -2921.6531450317298     
       25200  -2915.6939902682702     
       25250  -2909.7323274490532     
       25300  -2903.7979910984754     
       25350  -2897.6791391560314     
       25400  -2891.5662770550725     
       25450  -2885.4545117450102     
       25500  -2879.6339696912105     
       25550  -2873.8964309322387     
       25600  -2868.1120389859057     
       25650  -2862.3809527346061     
       25700  -2856.4878849240181     
       25750  -2850.6025867419980     
       25800  -2844.7552005211219     
       25850  -2838.9331750760739     
       25900  -2833.1347693939156     
       25950  -2827.3671931004201     
       26000  -2821.7472455113630     
       26050  -2816.1029433992444     
       26100  -2810.4865373064167     
       26150  -2804.8726494599405     
       26200  -2799.2728975314435     
       26250  -2793.4105627579193     
       26300  -2787.5807180385696     
       26350  -2781.5415725232274     
       26400  -2775.6405536133643     
       26450  -2769.8981338390445     
       26500  -2764.0935235754946     
       26550  -2758.2944063766586     
       26600  -2752.3274865577450     
       26650  -2746.4275646668889     
       26700  -2740.6474132223630     
       26750  -2735.0413070174263     
       26800  -2729.6285205012373     
       26850  -2724.3644785731503     
       26900  -2719.1119169993503     
       26950  -2713.7656727152989     
       27000  -2708.4732013760990     
       27050  -2703.0787014736538     
       27100  -2697.4548994453889     
       27150  -2691.9174317445800     
       27200  -2686.3896878190044     
       27250  -2680.8477625159112     
       27300  -2675.3848240444422     
       27350  -2669.9086367428281     
       27400  -2664.4309437050342     
       27450  -2658.9625244982103     
       27500  -2653.4860268630696     
       27550  -2648.0428312263166     
       27600  -2642.8010428084722     
       27650  -2637.5204947586271     
       27700  -2632.2669945868929     
       27750  -2626.9431493910843     
       27800  -2621.6889340698804     
       27850  -2616.6534555368758     
       27900  -2611.5455230084440     
       27950  -2606.4865746315386     
       28000  -2601.3975999426957     
       28050  -2596.2859281822334     
       28100  -2591.2043347904014     
       28150  -2586.2485043523948     
       28200  -2581.3012433546023     
       28250  -2576.3274311110736     
       28300  -2571.3210030466948     
       28350  -2566.2929513441991     
       28400  -2561.2007893557397     
       28450  -2556.2184798767798     
       28500  -2551.3060783019978     
       28550  -2546.6232998548699     
       28600  -2541.9302509901058     
       28650  -2537.1183639101332     
       28700  -2532.2591562873449     
       28750  -2527.3691301055105     
       28800  -2522.6032096482054     
       28850  -2517.9190854103986     
       28900  -2513.2242896376511     
       28950  -2508.5416151081808     
       29000  -2503.9283255370751     
       29050  -2499.3298124650037     
       29100  -2494.6526065849353     
       29150  -2490.0725889001587     
       29200  -2485.3025902252293     
       29250  -2480.6486611466094     
       29300  -2475.9098836009734     
       29350  -2471.2256313475777     
       29400  -2466.6590628223830     
       29450  -2461.9778690328967     
       29500  -2457.3712222217900     
       29550  -2452.6340228340537     
       29600  -2447.8067987119080     
       29650  -2443.0156850364242     
       29700  -2438.1413344975836     
       29750  -2433.3050294020577     
       29800  -2428.5599393130010     
       29850  -2423.7460905204498     
       29900  -2419.3752832061405     
       29950  -2414.9372543091790     
       30000  -2410.4854022330492     
