        9650  -2819.2559449433029     
        9700  -2828.8358952737926     
        9750  -2838.3288285178182     
        9800  -2847.7595042763965     
        9850  -2857.1161446144160     
        9900  -2866.4320115926425     
        9950  -2875.7422363956030     
       10000  -2885.0161040204430     
       10050  -2894.3212445533204     
       10100  -2903.5963582903096     
       10150  -2912.7986472104431     
       10200  -2922.0055165683784     
       10250  -2931.2762477090687     
       10300  -2940.4748837605416     
       10350  -2949.6632911680363     
       10400  -2958.9061956132928     
       10450  -2968.0977883394016     
       10500  -2977.2095577826672     
       10550  -2986.3031306203143     
       10600  -2995.3397413872849     
       10650  -3004.2992108474486     
       10700  -3013.2930198627068     
       10750  -3022.3779739969195     
       10800  -3031.4089730476526     
       10850  -3040.3714750619129     
       10900  -3049.3949628382466     
       10950  -3058.3776754053074     
       11000  -3067.2901793997198     
       11050  -3076.1478812205701     
       11100  -3085.0341380457126     
       11150  -3093.8717559668708     
       11200  -3102.6718592330053     
       11250  -3111.4147439533021     
       11300  -3120.1072935215643     
       11350  -3128.8094109633694     
       11400  -3137.6281087380521     
       11450  -3146.3829017274115     
       11500  -3155.2119952691473     
       11550  -3164.0382815310509     
       11600  -3172.8864215998933     
       11650  -3181.6831066242648     
       11700  -3190.4794870970240     
       11750  -3199.3265233723987     
       11800  -3208.1407183794790     
       11850  -3216.8904549631566     
       11900  -3225.5919345276179     
       11950  -3234.2216706241670     
       12000  -3242.7795213181043     
       12050  -3251.3241725567791     
       12100  -3259.8313040405255     
       12150  -3268.3128270001844     
       12200  -3276.7595474421710     
       12250  -3285.1800571935350     
       12300  -3293.6112443805728     
       12350  -3301.9940356117809     
       12400  -3310.3229868749281     
       12450  -3318.7831334417137     
       12500  -3327.1988503248149     
       12550  -3335.5853064538578     
       12600  -3343.9725651218596     
       12650  -3352.3091816479769     
       12700  -3360.5914367118103     
       12750  -3368.8660948164979     
       12800  -3377.0865844132745     
       12850  -3385.2586388974464     
       12900  -3393.3673441220508     
       12950  -3401.4178581521569     
       13000  -3409.4121915484579     
       13050  -3417.3698873839689     
       13100  -3425.2752762271425     
       13150  -3433.1499490775441     
       13200  -3441.0040074547874     
       13250  -3448.8284213882416     
       13300  -3456.6263132640593     
       13350  -3464.4193237547183     
       13400  -3472.3155293500145     
       13450  -3480.1560587934368     
       13500  -3487.9390192772316     
       13550  -3495.6891786003416     
       13600  -3503.4131671578398     
       13650  -3511.1086061992555     
       13700  -3518.7518532363256     
       13750  -3526.3430505428332     
       13800  -3533.8935673218002     
       13850  -3541.4024248148353     
       13900  -3548.8597802080035     
       13950  -3556.2804242502798     
       14000  -3563.6721958954668     
       14050  -3571.0271587581947     
       14100  -3578.3354732702965     
       14150  -3585.6056702323503     
       14200  -3592.8408741282133     
       14250  -3600.0294749368909     
       14300  -3607.1821998060686     
       14350  -3614.3078983613586     
       14400  -3621.3942317757642     
       14450  -3628.4404556627542     
       14500  -3635.4512327675561     
       14550  -3642.4207995739407     
       14600  -3649.3868249215088     
       14650  -3656.3199206737140     
       14700  -3663.2642988291323     
       14750  -3670.1690572301527     
       14800  -3677.0557768816857     
       14850  -3683.9224462489669     
       14900  -3690.7444806792196     
       14950  -3697.5266743887446     
       15000  -3704.2773918106582     
       15050  -3710.9946090621597     
       15100  -3717.6772610598314     
       15150  -3724.3910468391755     
       15200  -3731.1033727833124     
       15250  -3737.7928360067517     
       15300  -3744.4399059841298     
       15350  -3751.0509989375678     
       15400  -3757.6988703332299     
       15450  -3764.3078714140356     
       15500  -3770.8796923112263     
       15550  -3777.4286651691373     
       15600  -3783.9418830567697     
       15650  -3790.4151274984629     
       15700  -3796.8534288720462     
       15750  -3803.2625037116304     
       15800  -3809.6567553480027     
       15850  -3816.0317001681292     
       15900  -3822.3947158407664     
       15950  -3828.7178379982147     
       16000  -3835.0172308218471     
       16050  -3841.2818851277275     
       16100  -3847.5491733573372     
       16150  -3853.8035630481309     
       16200  -3860.0648479483993     
       16250  -3866.2876018646662     
       16300  -3872.4721793765389     
       16350  -3878.6311567018602     
       16400  -3884.7945567597212     
       16450  -3890.9366063052503     
       16500  -3897.0426013296160     
       16550  -3903.1468231367153     
       16600  -3909.2164597437318     
       16650  -3915.2496420768325     
       16700  -3921.2535114941429     
       16750  -3927.2340869379159     
       16800  -3933.2008768607152     
       16850  -3939.1645851087028     
       16900  -3945.1232213146577     
       16950  -3951.0591610029851     
       17000  -3956.9809763176495     
       17050  -3962.9687177687729     
       17100  -3968.9389832527763     
       17150  -3974.8927113264190     
       17200  -3980.8123017031380     
       17250  -3986.7008403186364     
       17300  -3992.5577396063982     
       17350  -3998.3895929969044     
       17400  -4004.2008205279517     
       17450  -4009.9853706139561     
       17500  -4015.7424127381469     
       17550  -4021.4849709801497     
       17600  -4027.2161053779828     
       17650  -4032.9150302659932     
       17700  -4038.5819267331908     
       17750  -4044.2168970231082     
       17800  -4049.8233924604310     
       17850  -4055.4363674443930     
       17900  -4061.0872063318329     
       17950  -4066.7650388952738     
       18000  -4072.4545217777404     
       18050  -4078.1287793049432     
       18100  -4083.7896103893991     
       18150  -4089.4204895043199     
       18200  -4095.0516492908932     
       18250  -4100.6888223271426     
       18300  -4106.3059368598624     
       18350  -4111.9219621491720     
       18400  -4117.5147516653715     
       18450  -4123.0789612065000     
       18500  -4128.6218586962059     
       18550  -4134.1407027583937     
       18600  -4139.6425417706832     
       18650  -4145.1176532270356     
       18700  -4150.5667086420626     
       18750  -4155.9922396839311     
       18800  -4161.3898000744466     
       18850  -4166.7595206093865     
       18900  -4172.1404593535681     
       18950  -4177.5061374119632     
       19000  -4182.8443997146815     
       19050  -4188.1678193806329     
       19100  -4193.4947265801957     
       19150  -4198.7938170319803     
       19200  -4204.0665054425335     
       19250  -4209.3296917885136     
       19300  -4214.5789403763119     
       19350  -4219.8535392237936     
       19400  -4225.1074930575187     
       19450  -4230.3692369224000     
       19500  -4235.6491622816884     
       19550  -4240.9031972169669     
       19600  -4246.1343755506068     
       19650  -4251.3511290969145     
       19700  -4256.5659723676827     
       19750  -4261.7761677908902     
       19800  -4266.9665396582614     
       19850  -4272.1323870724291     
       19900  -4277.3085787673781     
       19950  -4282.4950444650813     
       20000  -4287.6680280353985     
       20050  -4292.8696222345179     
       20100  -4298.0582751279644     
       20150  -4303.2250287843954     
       20200  -4308.3803042461432     
       20250  -4313.5208246775464     
       20300  -4318.6623029361690     
       20350  -4323.8269444245461     
       20400  -4328.9959223960441     
       20450  -4334.1491337663410     
       20500  -4339.3031895731137     
       20550  -4344.4405398254057     
       20600  -4349.5529514842383     
       20650  -4354.6579070099888     
       20700  -4359.7545588390012     
       20750  -4364.8266484905253     
       20800  -4369.8865333272724     
       20850  -4374.9550352051619     
       20900  -4380.0040482971590     
       20950  -4385.0462636953225     
       21000  -4390.0645845237677     
       21050  -4395.0679832966280     
       21100  -4400.0504787998661     
       21150  -4405.0094164047432     
       21200  -4409.9449627945023     
       21250  -4414.8597791561124     
       21300  -4419.7717500441104     
       21350  -4424.6664323678051     
       21400  -4429.5472239290266     
       21450  -4434.4126801961484     
       21500  -4439.2555064341213     
       21550  -4444.0758601605485     
       21600  -4448.8738974345388     
       21650  -4453.6581857534911     
       21700  -4458.4227940569817     
       21750  -4463.1670979056034     
       21800  -4467.8971066139584     
       21850  -4472.6059116523847     
       21900  -4477.2932363208492     
       21950  -4481.9599372057255     
       22000  -4486.6201785795147     
       22050  -4491.2617928171076     
       22100  -4495.8824042753440     
       22150  -4500.4821551852365     
       22200  -4505.0647497345662     
       22250  -4509.6546428514812     
       22300  -4514.2404997507665     
       22350  -4518.8283562799625     
       22400  -4523.4035262818725     
       22450  -4527.9597183129990     
       22500  -4532.5267018658660     
       22550  -4537.1400421822082     
       22600  -4541.7430531468272     
       22650  -4546.3324766426185     
       22700  -4550.9097995359898     
       22750  -4555.4741519279178     
       22800  -4560.0184852304074     
       22850  -4564.5429308598004     
       22900  -4569.0476190846985     
       22950  -4573.5359023313467     
       23000  -4578.0183214251010     
       23050  -4582.4919697890573     
       23100  -4586.9475699644545     
       23150  -4591.4255184090152     
       23200  -4595.9131407253344     
       23250  -4600.3936903225404     
       23300  -4604.8840353914893     
       23350  -4609.3690196727093     
       23400  -4613.8799151851199     
       23450  -4618.4032991352924     
       23500  -4622.9104306440058     
       23550  -4627.3984235900498     
       23600  -4631.8780077047850     
       23650  -4636.3547137360474     
       23700  -4640.8231332384794     
       23750  -4645.2827628104978     
       23800  -4649.7244554639337     
       23850  -4654.1824276841817     
       23900  -4658.6729223228012     
       23950  -4663.1488643254961     
       24000  -4667.6142477827934     
       24050  -4672.0620908512774     
       24100  -4676.5016795026204     
       24150  -4680.9584951972838     
       24200  -4685.4047616105627     
       24250  -4689.8326929046116     
       24300  -4694.2426038546137     
       24350  -4698.6473984427239     
       24400  -4703.0617344900920     
       24450  -4707.4595465271623     
       24500  -4711.8394083110206     
       24550  -4716.2014295173476     
       24600  -4720.5716669495305     
       24650  -4724.9697490779727     
       24700  -4729.3545403678891     
       24750  -4733.7372742478519     
       24800  -4738.1110630256971     
       24850  -4742.4702028937309     
       24900  -4746.8118361759489     
       24950  -4751.1360681223669     
       25000  -4755.4463251054649     
       25050  -4759.7403105680078     
       25100  -4764.0171885187483     
       25150  -4768.2774688839545     
       25200  -4772.5233440340662     
       25250  -4776.7524038370493     
       25300  -4780.9647479886371     
       25350  -4785.1606484542062     
       25400  -4789.3451064151695     
       25450  -4793.5262307687444     
       25500  -4797.7166323344263     
       25550  -4801.8921997038242     
       25600  -4806.0586926619044     
       25650  -4810.2240624382102     
       25700  -4814.4042411093951     
       25750  -4818.5703357208695     
       25800  -4822.7209474249648     
       25850  -4826.8565850920777     
       25900  -4830.9773355801326     
       25950  -4835.0854459346792     
       26000  -4839.1798098372910     
       26050  -4843.2606251304205     
       26100  -4847.3365750043231     
       26150  -4851.3992518969526     
       26200  -4855.4504903183715     
       26250  -4859.4967672250423     
       26300  -4863.5397950839679     
       26350  -4867.6116355069171     
       26400  -4871.6701393098720     
       26450  -4875.7163355494204     
       26500  -4879.7476824926762     
       26550  -4883.7686021668524     
       26600  -4887.8069585637713     
       26650  -4891.8355508014165     
       26700  -4895.8719650437233     
       26750  -4899.8967032114151     
       26800  -4903.9075863853132     
       26850  -4907.9036019063333     
       26900  -4911.8894051553480     
       26950  -4915.8874271811455     
       27000  -4919.8764023556114     
       27050  -4923.8542223271616     
       27100  -4927.8182663576354     
       27150  -4931.7728291787716     
       27200  -4935.7129878351507     
       27250  -4939.6419774399747     
       27300  -4943.5571955614751     
       27350  -4947.4604774371610     
       27400  -4951.3500075849770     
       27450  -4955.2468178138615     
       27500  -4959.1697773204187     
       27550  -4963.0860139453416     
       27600  -4967.0009610004245     
       27650  -4970.9137749436295     
       27700  -4974.8199992159534     
       27750  -4978.7207756841008     
       27800  -4982.6324769444245     
       27850  -4986.5364162964897     
       27900  -4990.4285374907486     
       27950  -4994.3070293718993     
       28000  -4998.1948468107421     
       28050  -5002.0758451083784     
       28100  -5005.9430320241727     
       28150  -5009.7964811534093     
       28200  -5013.6369684917599     
       28250  -5017.4660831657166     
       28300  -5021.2896739853422     
       28350  -5025.1025858755966     
       28400  -5028.9020784654122     
       28450  -5032.6882249579849     
       28500  -5036.4610867260217     
       28550  -5040.2207335666753     
       28600  -5043.9672347890055     
       28650  -5047.7006592182379     
       28700  -5051.4294463655142     
       28750  -5055.1504169288683     
       28800  -5058.8584674555441     
       28850  -5062.5536651207758     
       28900  -5066.2360766349166     
       28950  -5069.9079398186805     
       29000  -5073.5766515466466     
       29050  -5077.2375088108220     
       29100  -5080.8858495961749     
       29150  -5084.5216746326932     
       29200  -5088.1450482136070     
       29250  -5091.7563518339475     
       29300  -5095.3563343339447     
       29350  -5098.9492904178378     
       29400  -5102.5411015736336     
       29450  -5106.1442481065196     
       29500  -5109.7780165088179     
       29550  -5113.3996366063857     
       29600  -5117.0105479388712     
       29650  -5120.6139552662571     
       29700  -5124.2062964591842     
       29750  -5127.7961453742782     
       29800  -5131.3788913112803     
       29850  -5134.9674634451485     
       29900  -5138.5440336655256     
       29950  -5142.1087607215513     
       30000  -5145.6622102718584     
       30050  -5149.2038346988702     
       30100  -5152.7455491093206     
       30150  -5156.2760087673996     
       30200  -5159.7976935775250     
       30250  -5163.3097663709204     
       30300  -5166.8108977050624     
       30350  -5170.3247609755481     
       30400  -5173.8372813323967     
       30450  -5177.3382663186148     
       30500  -5180.8354192711950     
       30550  -5184.3384620582083     
       30600  -5187.8310842662131     
       30650  -5191.3312958327451     
       30700  -5194.8230321244018     
       30750  -5198.3034428218480     
       30800  -5201.7738560849366     
       30850  -5205.2340418473050     
       30900  -5208.6871672876305     
       30950  -5212.1304401463967     
       31000  -5215.5626056733608     
       31050  -5218.9837175271296     
       31100  -5222.3950879011318     
       31150  -5225.7975305021282     
       31200  -5229.1915612524281     
       31250  -5232.5747311043260     
       31300  -5235.9516376761430     
       31350  -5239.3210412551734     
       31400  -5242.6869010039036     
       31450  -5246.0441130447380     
       31500  -5249.3909321068695     
       31550  -5252.7306284702536     
       31600  -5256.0605064484662     
       31650  -5259.3979358009401     
       31700  -5262.7248635071410     
       31750  -5266.0413127008806     
       31800  -5269.3524558800873     
       31850  -5272.6544817624781     
       31900  -5275.9461564665535     
       31950  -5279.2284011189522     
       32000  -5282.5003887568118     
       32050  -5285.7625763026726     
       32100  -5289.0209976704591     
       32150  -5292.2692839795591     
       32200  -5295.5074824429776     
       32250  -5298.7356399809287     
       32300  -5301.9554074609650     
       32350  -5305.1692629324652     
       32400  -5308.3736829027648     
       32450  -5311.5715663291921     
       32500  -5314.7635917776643     
       32550  -5317.9527900710827     
       32600  -5321.1369105088434     
       32650  -5324.3112786634865     
       32700  -5327.4759392702554     
       32750  -5330.6318360713194     
       32800  -5333.7782349259996     
       32850  -5336.9152392469605     
       32900  -5340.0434416645539     
       32950  -5343.1621502963580     
       33000  -5346.2714082959437     
       33050  -5349.3712585557432     
       33100  -5352.4626458766907     
       33150  -5355.5452144495930     
       33200  -5358.6275301109454     
       33250  -5361.7089446877153     
       33300  -5364.7830218461031     
       33350  -5367.8514169866130     
       33400  -5370.9168306722531     
       33450  -5373.9733383614748     
       33500  -5377.0256108367466     
       33550  -5380.0706839532750     
       33600  -5383.1066943521955     
       33650  -5386.1336824319505     
       33700  -5389.1516883512322     
       33750  -5392.1610560037325     
       33800  -5395.1617033121574     
       33850  -5398.1536972158037     
       33900  -5401.1368651787307     
       33950  -5404.1117855554812     
       34000  -5407.0793472342002     
       34050  -5410.0386580183067     
       34100  -5412.9900663655771     
       34150  -5415.9338182841784     
       34200  -5418.8698512358587     
       34250  -5421.7980416427226     
       34300  -5424.7176950513158     
       34350  -5427.6288487411066     
       34400  -5430.5315397748227     
       34450  -5433.4258050000226     
       34500  -5436.3146910490004     
       34550  -5439.1965512445613     
       34600  -5442.0700823644129     
       34650  -5444.9353204651588     
       34700  -5447.7937371004627     
       34750  -5450.6443618259982     
       34800  -5453.4900767296012     
       34850  -5456.3402478299176     
       34900  -5459.1831213179794     
       34950  -5462.0192071874872     
       35000  -5464.8497641761942     
       35050  -5467.6899883017932     
       35100  -5470.5221206207661     
       35150  -5473.3461956642932     
       35200  -5476.1622477673563     
       35250  -5478.9790047691304     
       35300  -5481.7934670309342     
       35350  -5484.5999675890280     
       35400  -5487.3991070085285     
       35450  -5490.1904595143178     
       35500  -5492.9739669857790     
       35550  -5495.7496446190644     
       35600  -5498.5175254050655     
       35650  -5501.2983456398497     
       35700  -5504.0716033493454     
       35750  -5506.8371036946182     
       35800  -5509.5948791785922     
       35850  -5512.3449621228610     
       35900  -5515.0876526378643     
       35950  -5517.8236627222204     
       36000  -5520.5520727785643     
       36050  -5523.2729144297591     
       36100  -5525.9865195032580     
       36150  -5528.6936955071978     
       36200  -5531.3978306356894     
       36250  -5534.0955286857525     
       36300  -5536.7870049358007     
       36350  -5539.4719517608419     
       36400  -5542.1495300592642     
       36450  -5544.8198509029971     
       36500  -5547.4828557992123     
       36550  -5550.1385747723198     
       36600  -5552.7986848820156     
       36650  -5555.4540555972217     
       36700  -5558.1021909698802     
       36750  -5560.7431205320008     
       36800  -5563.3768736550937     
       36850  -5566.0034795512584     
       36900  -5568.6229672742629     
       36950  -5571.2432305137727     
       37000  -5573.8631025457953     
       37050  -5576.4759033982436     
       37100  -5579.0816616607935     
       37150  -5581.6804057692052     
       37200  -5584.2721640063564     
       37250  -5586.8569645032749     
       37300  -5589.4348352401475     
       37350  -5592.0058040473359     
       37400  -5594.5698986063771     
       37450  -5597.1272461628541     
       37500  -5599.6778091130391     
       37550  -5602.2215796186156     
       37600  -5604.7585847771034     
       37650  -5607.2888515420755     
       37700  -5609.8124067241170     
       37750  -5612.3292769917689     
       37800  -5614.8397437875992     
       37850  -5617.3458691157366     
       37900  -5619.8453819759898     
       37950  -5622.3383085045953     
       38000  -5624.8246747002304     
       38050  -5627.3045064249181     
       38100  -5629.7778294049212     
       38150  -5632.2447145214246     
       38200  -5634.7051545808090     
       38250  -5637.1591621171629     
       38300  -5639.6067623231347     
       38350  -5642.0497930348793     
       38400  -5644.4894515365095     
       38450  -5646.9273591859146     
       38500  -5649.3606286540844     
       38550  -5651.7901239130251     
       38600  -5654.2225823022900     
       38650  -5656.6705700495850     
       38700  -5659.1269243427905     
       38750  -5661.5815292417901     
       38800  -5664.0305799109274     
       38850  -5666.4751142786090     
       38900  -5668.9133644962458     
       38950  -5671.3455954255478     
       39000  -5673.7719820191014     
       39050  -5676.1921794356831     
       39100  -5678.6063148209569     
       39150  -5681.0223976405550     
       39200  -5683.4369906877982     
       39250  -5685.8454319056227     
       39300  -5688.2477447742922     
       39350  -5690.6488576457496     
       39400  -5693.0464330509867     
       39450  -5695.4411286712875     
       39500  -5697.8323406822992     
       39550  -5700.2318235627026     
       39600  -5702.6340109483963     
       39650  -5705.0311965716310     
       39700  -5707.4228378558500     
       39750  -5709.8085607603925     
       39800  -5712.1882893862794     
       39850  -5714.5620462966681     
       39900  -5716.9316784501434     
       39950  -5719.3013817017454     
       40000  -5721.6653843681179     
       40050  -5724.0239065666283     
       40100  -5726.3765471636461     
       40150  -5728.7233281327754     
       40200  -5731.0642713383004     
       40250  -5733.3993985358611     
       40300  -5735.7287313731304     
       40350  -5738.0534556433267     
       40400  -5740.3743844840583     
       40450  -5742.6895755526239     
       40500  -5744.9990501000329     
       40550  -5747.3028292724794     
       40600  -5749.6009341119880     
       40650  -5751.8933855570576     
       40700  -5754.1802044432952     
       40750  -5756.4614115040440     
       40800  -5758.7370273710167     
       40850  -5761.0070725749129     
       40900  -5763.2715675460358     
       40950  -5765.5305326149100     
       41000  -5767.7845828892387     
       41050  -5770.0358631444997     
       41100  -5772.2816713775510     
       41150  -5774.5220219964276     
       41200  -5776.7569348710831     
       41250  -5778.9864297751337     
       41300  -5781.2106668178549     
       41350  -5783.4364521211101     
       41400  -5785.6888336156026     
       41450  -5787.9466443295360     
       41500  -5790.1990145357249     
       41550  -5792.4559874137276     
       41600  -5794.7082927727033     
       41650  -5796.9551904357386     
       41700  -5799.1969948959349     
       41750  -5801.4368186721713     
       41800  -5803.6743715812363     
       41850  -5805.9083656745725     
       41900  -5808.1375054327564     
       41950  -5810.3613313893702     
       42000  -5812.5798625222787     
       42050  -5814.7931177190803     
       42100  -5817.0011161472903     
       42150  -5819.2038764124227     
       42200  -5821.4014168664989     
       42250  -5823.5941765658044     
       42300  -5825.7836658938977     
       42350  -5827.9679852353829     
       42400  -5830.1590707611913     
       42450  -5832.3537354183309     
       42500  -5834.5462975462269     
       42550  -5836.7367339169341     
       42600  -5838.9475152452778     
       42650  -5841.1553266777155     
       42700  -5843.3579675915753     
       42750  -5845.5554561290292     
       42800  -5847.7478103474696     
       42850  -5849.9350482200098     
       42900  -5852.1231201667497     
       42950  -5854.3093353767681     
       43000  -5856.5018433943524     
       43050  -5858.6918794518133     
       43100  -5860.8823973270464     
       43150  -5863.0678386834497     
       43200  -5865.2482211478236     
       43250  -5867.4235622654596     
       43300  -5869.5938795006068     
       43350  -5871.7614808625158     
       43400  -5873.9360996809173     
       43450  -5876.1057136228656     
       43500  -5878.2727370148323     
       43550  -5880.4471809623892     
       43600  -5882.6246349740941     
       43650  -5884.7983234201456     
       43700  -5886.9670377507591     
       43750  -5889.1308406937778     
       43800  -5891.2898651967162     
       43850  -5893.4480793279254     
       43900  -5895.6159944825404     
       43950  -5897.7808165471033     
       44000  -5899.9407304298620     
       44050  -5902.0958476832211     
       44100  -5904.2464527858874     
       44150  -5906.3980509789117     
       44200  -5908.5447813027213     
       44250  -5910.6866602585678     
       44300  -5912.8237042732044     
       44350  -5914.9559296993075     
       44400  -5917.0833528158919     
       44450  -5919.2059898287271     
       44500  -5921.3238568707475     
       44550  -5923.4388329399826     
       44600  -5925.5491048869189     
       44650  -5927.6546505808938     
       44700  -5929.7554858818185     
       44750  -5931.8516265787175     
       44800  -5933.9471087370375     
       44850  -5936.0493484637018     
       44900  -5938.1469061419766     
       44950  -5940.2417498184068     
       45000  -5942.3326235106924     
       45050  -5944.4189464159590     
       45100  -5946.5075319599109     
       45150  -5948.5924780740042     
       45200  -5950.6728114754551     
       45250  -5952.7485474550249     
       45300  -5954.8197012359642     
       45350  -5956.8862879743874     
       45400  -5958.9483227596420     
       45450  -5961.0058206146768     
       45500  -5963.0587964964034     
       45550  -5965.1117293215621     
       45600  -5967.1608860060560     
       45650  -5969.2055538478671     
       45700  -5971.2457475806159     
       45750  -5973.2841593316507     
       45800  -5975.3306037118327     
       45850  -5977.3725847454934     
       45900  -5979.4101170187314     
       45950  -5981.4432150541616     
       46000  -5983.4718933112836     
       46050  -5985.5031573587758     
       46100  -5987.5323370530186     
       46150  -5989.5580577182718     
       46200  -5991.5817682220286     
       46250  -5993.6012984013760     
       46300  -5995.6165461130850     
       46350  -5997.6274459332899     
       46400  -5999.6340422829635     
       46450  -6001.6363213642271     
       46500  -6003.6342944689723     
       46550  -6005.6279754725247     
       46600  -6007.6173781906627     
       46650  -6009.6025163799295     
       46700  -6011.5859187234646     
       46750  -6013.5704171234711     
       46800  -6015.5506751422809     
       46850  -6017.5267063563551     
       46900  -6019.4985242842577     
       46950  -6021.4661423869684     
