       15400  -3105.7474268858919     
       15450  -3111.2558131424785     
       15500  -3116.7441904552884     
       15550  -3122.2016682671633     
       15600  -3127.6333546372739     
       15650  -3133.0467101996896     
       15700  -3138.4306901892860     
       15750  -3143.7852725896482     
       15800  -3149.1230158544022     
       15850  -3154.4552109775800     
       15900  -3159.7729014108718     
       15950  -3165.0713725203668     
       16000  -3170.3389990532573     
       16050  -3175.5792884342500     
       16100  -3180.7886582013753     
       16150  -3185.9753628058083     
       16200  -3191.1506139460803     
       16250  -3196.2972223334591     
       16300  -3201.4189517539662     
       16350  -3206.5217085736849     
       16400  -3211.5951632956912     
       16450  -3216.6478300648832     
       16500  -3221.7028909680907     
       16550  -3226.7483219562073     
       16600  -3231.7687579310391     
       16650  -3236.7594645559489     
       16700  -3241.7202867100505     
       16750  -3246.6676564215577     
       16800  -3251.6081772168586     
       16850  -3256.5227313863525     
       16900  -3261.4583327607315     
       16950  -3266.3707343488645     
       17000  -3271.2574303846245     
       17050  -3276.1194743688852     
       17100  -3280.9643476158017     
       17150  -3285.8113713630819     
       17200  -3290.6302147397387     
       17250  -3295.4506029357531     
       17300  -3300.3078938393433     
       17350  -3305.1707845722917     
       17400  -3310.0356961109242     
       17450  -3314.8939176271865     
       17500  -3319.7408180060411     
       17550  -3324.5679960133280     
       17600  -3329.3755675942784     
       17650  -3334.1681975662918     
       17700  -3338.9354146549190     
       17750  -3343.6951584206486     
       17800  -3348.4454818429558     
       17850  -3353.2056887449571     
       17900  -3357.9537975772923     
       17950  -3362.7422502070840     
       18000  -3367.5199972499058     
       18050  -3372.3012322770946     
       18100  -3377.0678483603401     
       18150  -3381.8157220296130     
       18200  -3386.5631039851542     
       18250  -3391.3126901364535     
       18300  -3396.0425733341435     
       18350  -3400.7503847600115     
       18400  -3405.4383457396425     
       18450  -3410.1008977166739     
       18500  -3414.7413598136854     
       18550  -3419.3625689709770     
       18600  -3423.9626576993201     
       18650  -3428.5428255705383     
       18700  -3433.1055387998335     
       18750  -3437.6733671773477     
       18800  -3442.2697091112982     
       18850  -3446.8528538033652     
       18900  -3451.4180588715017     
       18950  -3455.9722263148083     
       19000  -3460.5057209312299     
       19050  -3465.0154176756496     
       19100  -3469.5023074002456     
       19150  -3473.9686756553288     
       19200  -3478.4295752579255     
       19250  -3482.8803483843917     
       19300  -3487.3102535517496     
       19350  -3491.7535786723811     
       19400  -3496.1769250352968     
       19450  -3500.5983431678405     
       19500  -3505.0012686118885     
       19550  -3509.4340831719678     
       19600  -3513.8534745333309     
       19650  -3518.2512689484224     
       19700  -3522.6377239106923     
       19750  -3527.0122662710219     
       19800  -3531.3705413428593     
       19850  -3535.7099182660372     
       19900  -3540.0274892750281     
       19950  -3544.3268098857734     
       20000  -3548.6059674637308     
       20050  -3552.8749890092372     
       20100  -3557.1372670065471     
       20150  -3561.4093952899693     
       20200  -3565.6662288686575     
       20250  -3569.9324267601837     
       20300  -3574.2052144529107     
       20350  -3578.4703912466048     
       20400  -3582.7535715736853     
       20450  -3587.0163036954318     
       20500  -3591.2601847097721     
       20550  -3595.4872816734005     
       20600  -3599.7035002436164     
       20650  -3603.9014897161287     
       20700  -3608.0975442769477     
       20750  -3612.2999173702183     
       20800  -3616.4820867466942     
       20850  -3620.6441977568561     
       20900  -3624.8176623215786     
       20950  -3628.9824692634029     
       21000  -3633.1274437912184     
       21050  -3637.2614467739672     
       21100  -3641.3856227349424     
       21150  -3645.4908270655274     
       21200  -3649.5785684845550     
       21250  -3653.6491510340152     
       21300  -3657.7406035441131     
       21350  -3661.8200751525296     
       21400  -3665.9094587532900     
       21450  -3669.9828280008710     
       21500  -3674.0413413721744     
       21550  -3678.0879033268670     
       21600  -3682.1510001834140     
       21650  -3686.2184422230689     
       21700  -3690.3329000639319     
       21750  -3694.4530543834103     
       21800  -3698.5763637691989     
       21850  -3702.7003423788797     
       21900  -3706.8114409447794     
       21950  -3710.9110888083105     
       22000  -3714.9965973720928     
       22050  -3719.0767025751984     
       22100  -3723.1494658854026     
       22150  -3727.2054455509697     
       22200  -3731.2603969810593     
       22250  -3735.3139037433575     
       22300  -3739.3617353400282     
       22350  -3743.3940402601615     
       22400  -3747.4083460241322     
       22450  -3751.4077115467135     
       22500  -3755.3894893068468     
       22550  -3759.3696158414778     
       22600  -3763.3591795989364     
       22650  -3767.3314377706211     
       22700  -3771.2905926225708     
       22750  -3775.2463216699889     
       22800  -3779.2026429885855     
       22850  -3783.1436728100166     
       22900  -3787.0726762471804     
       22950  -3790.9845598436596     
       23000  -3794.8939302032277     
       23050  -3798.7910015738380     
       23100  -3802.6756216147992     
       23150  -3806.5503116826776     
       23200  -3810.4083005002631     
       23250  -3814.2558414251275     
       23300  -3818.1039163036753     
       23350  -3821.9692001730327     
       23400  -3825.8307649112544     
       23450  -3829.6989973129598     
       23500  -3833.5671409138008     
       23550  -3837.4302549281274     
       23600  -3841.2787294974073     
       23650  -3845.1111229681592     
       23700  -3848.9359213354855     
       23750  -3852.7807267918670     
       23800  -3856.6143832701432     
       23850  -3860.4371664897640     
       23900  -3864.2499865086324     
       23950  -3868.0573073537266     
       24000  -3871.8501824119089     
       24050  -3875.6272866798290     
       24100  -3879.3897682677725     
       24150  -3883.1396523592744     
       24200  -3886.8740410619680     
       24250  -3890.5933486937029     
       24300  -3894.2978612426487     
       24350  -3898.0123905037121     
       24400  -3901.7119757319092     
       24450  -3905.3964297321791     
       24500  -3909.0662528723956     
       24550  -3912.7229398647760     
       24600  -3916.3675584934344     
       24650  -3919.9973916509830     
       24700  -3923.6125291277317     
       24750  -3927.2130599884131     
       24800  -3930.8034493978053     
       24850  -3934.3819866574322     
       24900  -3937.9692116965016     
       24950  -3941.5625201815992     
       25000  -3945.1423291744045     
       25050  -3948.7091206840564     
       25100  -3952.2617274132554     
       25150  -3955.8003949928093     
       25200  -3959.3256884716006     
       25250  -3962.8565053795746     
       25300  -3966.3875500073586     
       25350  -3969.9052438487079     
       25400  -3973.4103937521954     
       25450  -3976.9352321734063     
       25500  -3980.5458412063686     
       25550  -3984.1779021120178     
       25600  -3987.8011590788929     
       25650  -3991.4158454414023     
       25700  -3995.0242175394887     
       25750  -3998.6613370344958     
       25800  -4002.2849456608847     
       25850  -4005.9028053754469     
       25900  -4009.5078544246130     
       25950  -4013.1079217059882     
       26000  -4016.6944449843113     
       26050  -4020.2739559353199     
       26100  -4023.8431348525774     
       26150  -4027.4019335094786     
       26200  -4030.9500046428711     
       26250  -4034.4878015906202     
       26300  -4038.0172454158178     
       26350  -4041.5340414558473     
       26400  -4045.0440921423592     
       26450  -4048.5602532608018     
       26500  -4052.0695586292968     
       26550  -4055.5692720465972     
       26600  -4059.0707209903671     
       26650  -4062.5725907964161     
       26700  -4066.0911796904188     
       26750  -4069.6079999139520     
       26800  -4073.1163083507977     
       26850  -4076.6190190608895     
       26900  -4080.1090196991486     
       26950  -4083.5860704278034     
       27000  -4087.0518838148378     
       27050  -4090.5055214241906     
       27100  -4093.9464149833248     
       27150  -4097.3914081566882     
       27200  -4100.8439298424009     
       27250  -4104.3027455740184     
       27300  -4107.7726910143683     
       27350  -4111.2366416893756     
       27400  -4114.6885682229176     
       27450  -4118.1363063477629     
       27500  -4121.5766351981056     
       27550  -4125.0099238059183     
       27600  -4128.4341127812459     
       27650  -4131.8506485040416     
       27700  -4135.2590672727474     
       27750  -4138.6552034512943     
       27800  -4142.0395210656552     
       27850  -4145.4134954644524     
       27900  -4148.7769185934767     
       27950  -4152.1332750486354     
       28000  -4155.4865880592170     
