       15650  -3667.2045524048322     
       15700  -3669.6990486136278     
       15750  -3671.8775998658789     
       15800  -3673.9956925592346     
       15850  -3675.5833791607924     
       15900  -3677.3015455839632     
       15950  -3678.9813888317412     
       16000  -3680.8152385656208     
       16050  -3682.6170009298021     
       16100  -3684.3842711911652     
       16150  -3686.0190037542616     
       16200  -3687.6337599423532     
       16250  -3688.7914310266765     
       16300  -3689.8868923864843     
       16350  -3690.9990632809072     
       16400  -3691.9609452528302     
       16450  -3692.6119351074362     
       16500  -3692.8052303333566     
       16550  -3692.8890821463888     
       16600  -3692.5277717745557     
       16650  -3691.3622053965205     
       16700  -3690.1179817862790     
       16750  -3688.9903774656000     
       16800  -3687.7167629963978     
       16850  -3686.2256793959841     
       16900  -3684.6342808403006     
       16950  -3683.0354212516299     
       17000  -3681.4781219470460     
       17050  -3679.9289136783777     
       17100  -3678.3887651071873     
       17150  -3676.8028106274719     
       17200  -3675.0200461590484     
       17250  -3673.0359935136203     
       17300  -3670.8889394836633     
       17350  -3668.7233554432059     
       17400  -3666.4450947381929     
       17450  -3664.3186789595420     
       17500  -3662.2415491976881     
       17550  -3660.1881135439676     
       17600  -3658.1510637726874     
       17650  -3656.1401800645290     
       17700  -3654.1276952603921     
       17750  -3651.9482197217749     
       17800  -3649.4149126903576     
       17850  -3646.8400389646877     
       17900  -3644.3351261160201     
       17950  -3642.1556236802044     
       18000  -3639.5818074753224     
       18050  -3636.9984682556137     
       18100  -3634.4107670883445     
       18150  -3632.0156750537772     
       18200  -3629.9499417072439     
       18250  -3627.8955274475406     
       18300  -3625.8523394952676     
       18350  -3623.8202860822439     
       18400  -3621.7575985092335     
       18450  -3619.6885466921626     
       18500  -3617.6623179482067     
       18550  -3615.6119872699501     
       18600  -3613.6262463661819     
       18650  -3611.6507940807383     
       18700  -3609.7062846183435     
       18750  -3607.6722405525106     
       18800  -3605.7311540370420     
       18850  -3603.9110644471025     
       18900  -3601.8253117827144     
       18950  -3599.6164057828742     
       19000  -3596.8087551915696     
       19050  -3593.0678988609175     
       19100  -3588.5659148778300     
       19150  -3583.7847604495296     
       19200  -3578.7452281314340     
       19250  -3573.8921281343737     
       19300  -3569.1565768604601     
       19350  -3564.2340860169988     
       19400  -3559.1417456276381     
       19450  -3553.6667916352631     
       19500  -3548.1058865893983     
       19550  -3542.0248554187729     
       19600  -3535.3708804419061     
       19650  -3528.3560072325968     
       19700  -3521.1106761719957     
       19750  -3514.0367873374166     
       19800  -3506.9334516568692     
       19850  -3499.8462953115627     
       19900  -3493.0353502189250     
       19950  -3486.2245415416278     
       20000  -3479.2179746931342     
       20050  -3472.2545324619823     
       20100  -3465.2697320556103     
       20150  -3458.3512687896582     
       20200  -3451.1866127034473     
       20250  -3443.7534936664938     
       20300  -3436.2262783020647     
       20350  -3428.5481303809415     
       20400  -3421.0355086733807     
       20450  -3413.2682979378937     
       20500  -3405.6469664953638     
       20550  -3397.9694372171143     
       20600  -3390.4900275308501     
       20650  -3383.0738630621145     
       20700  -3375.8627965202022     
       20750  -3368.6902431356948     
       20800  -3361.5798262871381     
       20850  -3354.4812953610062     
       20900  -3347.2430536186780     
       20950  -3340.0024533822657     
       21000  -3332.7156902285251     
       21050  -3325.5600313233231     
       21100  -3318.4324355974259     
       21150  -3311.4434030417960     
       21200  -3304.5878890408303     
       21250  -3297.7600369879287     
       21300  -3291.0238516637801     
       21350  -3284.1326705325127     
       21400  -3277.3168090576514     
       21450  -3270.4374717496999     
       21500  -3263.5776517527852     
       21550  -3256.7558937565636     
       21600  -3250.0129485835619     
       21650  -3243.2599371791312     
       21700  -3236.4640677754160     
       21750  -3229.6367125405263     
       21800  -3222.9762188169993     
       21850  -3216.3679383233125     
       21900  -3209.8199146002207     
       21950  -3203.2470479403055     
       22000  -3196.6486647912689     
       22050  -3190.0552875163366     
       22100  -3183.5398374559809     
       22150  -3176.9611163435393     
       22200  -3170.2763445918172     
       22250  -3163.6174842628670     
       22300  -3157.0997266711688     
       22350  -3150.5693236194370     
       22400  -3143.9962989399105     
       22450  -3137.4676618649341     
       22500  -3130.9227056808409     
       22550  -3124.2678473553251     
       22600  -3117.6299860406007     
       22650  -3111.0048556776087     
       22700  -3104.6014030670767     
       22750  -3098.2456013865653     
       22800  -3091.8733826869056     
       22850  -3085.4942014968383     
       22900  -3079.1563021146353     
       22950  -3072.9546377301790     
       23000  -3066.7630402846748     
       23050  -3060.6088387208497     
       23100  -3054.5259797720469     
       23150  -3048.4356895337751     
       23200  -3042.3768052007617     
       23250  -3036.3584304324099     
       23300  -3030.3381215211334     
       23350  -3024.3184864067921     
       23400  -3018.3606980655359     
       23450  -3012.4193434113081     
       23500  -3006.4551808543333     
       23550  -3000.5118651025714     
       23600  -2994.6692273187118     
       23650  -2988.8072509771569     
       23700  -2982.9257330958849     
       23750  -2977.1382101568875     
       23800  -2971.3973777683382     
       23850  -2965.6437783430283     
       23900  -2959.9123896016245     
       23950  -2954.2128381437587     
       24000  -2948.5983951615199     
       24050  -2942.9515855982786     
       24100  -2937.2979805273226     
       24150  -2931.6604393523517     
       24200  -2926.0229297811679     
       24250  -2920.4242835663490     
       24300  -2914.8508594846135     
       24350  -2909.3001074251056     
       24400  -2903.7820427554830     
       24450  -2898.3018215831785     
       24500  -2892.8801423169184     
       24550  -2887.5867389172172     
       24600  -2882.3102428181114     
       24650  -2877.0165880608897     
       24700  -2871.7585133365019     
       24750  -2866.5132642521253     
       24800  -2861.3194308206580     
       24850  -2856.1616352552755     
       24900  -2851.0022293475340     
       24950  -2845.8666343710775     
       25000  -2840.7882569453395     
       25050  -2835.7414866008075     
       25100  -2830.7159115001182     
       25150  -2825.7111133005442     
       25200  -2820.7258292779329     
       25250  -2815.7618788004252     
       25300  -2810.8175486805367     
       25350  -2805.8927228214757     
       25400  -2800.9872860405999     
       25450  -2796.0992604354997     
       25500  -2791.2289464579917     
       25550  -2786.3786592890165     
       25600  -2781.5473185542951     
       25650  -2776.7343768716455     
       25700  -2771.9396905423596     
       25750  -2767.1636243541579     
       25800  -2762.4060700504069     
       25850  -2757.6669202120474     
       25900  -2752.9460682495119     
       25950  -2748.2468744062976     
       26000  -2743.5676768621961     
       26050  -2738.9023811222178     
       26100  -2734.2598450678338     
       26150  -2729.6363009023330     
       26200  -2725.0320276830748     
       26250  -2720.4422931394570     
       26300  -2715.8685834389939     
       26350  -2711.3122312706014     
       26400  -2706.7731380119371     
       26450  -2702.2814565107733     
       26500  -2697.8092436542142     
       26550  -2693.3580827293686     
       26600  -2688.9019428880806     
       26650  -2684.4578354043028     
       26700  -2680.0731909999622     
       26750  -2675.7071072239623     
       26800  -2671.3296819565853     
       26850  -2666.9910378802115     
       26900  -2662.6728967458212     
       26950  -2658.3710178999895     
       27000  -2654.0831944819333     
       27050  -2649.8198045040231     
       27100  -2645.5721465924526     
       27150  -2641.3401338297272     
       27200  -2637.1236799374528     
       27250  -2632.9226992704712     
       27300  -2628.7371068110615     
       27350  -2624.5668181632032     
       27400  -2620.4117495469063     
       27450  -2616.2718177925994     
       27500  -2612.1469403355813     
       27550  -2608.0370352105306     
       27600  -2603.9403848828156     
       27650  -2599.7785236269719     
       27700  -2595.6316871410045     
       27750  -2591.5060359121021     
       27800  -2587.4073196088075     
       27850  -2583.3233204197077     
       27900  -2579.2539592205330     
       27950  -2575.1991574531980     
       28000  -2571.1588371207467     
       28050  -2567.1329207823501     
       28100  -2563.1213315483606     
       28150  -2559.1105017577370     
       28200  -2555.1263146923316     
       28250  -2551.2118806278972     
       28300  -2547.3112784859518     
       28350  -2543.4244350817207     
       28400  -2539.5505146247483     
       28450  -2535.6719280421835     
       28500  -2531.8069505353474     
       28550  -2527.9555106029657     
       28600  -2524.1175372437742     
       28650  -2520.2929599521544     
       28700  -2516.4817087138154     
       28750  -2512.6968388186360     
       28800  -2508.9030023796381     
       28850  -2505.1136318831409     
       28900  -2501.3373733952817     
       28950  -2497.5759141331309     
       29000  -2493.8319308942396     
       29050  -2490.0973374953819     
       29100  -2486.3762130384594     
       29150  -2482.6762757970378     
       29200  -2478.9918683551600     
       29250  -2475.3200571780412     
       29300  -2471.6607777796835     
       29350  -2468.0139661135181     
       29400  -2464.3795585686662     
       29450  -2460.7574919662416     
       29500  -2457.1477035556895     
       29550  -2453.5436900449390     
       29600  -2449.9381883223059     
       29650  -2446.3448468078436     
       29700  -2442.7636040863595     
       29750  -2439.1918372192936     
       29800  -2435.6084725309133     
       29850  -2432.0307598158843     
       29900  -2428.4956902503791     
       29950  -2425.0160184070451     
       30000  -2421.5475825288877     
