        6500  -4004.5198937780738     
        6550  -4020.1747830962472     
        6600  -4035.7823213343972     
        6650  -4051.2022639525630     
        6700  -4066.3920581734424     
        6750  -4081.4490268015670     
        6800  -4096.3817485795653     
        6850  -4111.1084753118294     
        6900  -4125.7564786709727     
        6950  -4140.3073896784908     
        7000  -4154.7275806013713     
        7050  -4169.0203082528142     
        7100  -4183.3917860463152     
        7150  -4197.7856097193771     
        7200  -4212.0280246071925     
        7250  -4226.2439058339096     
        7300  -4240.6534699000467     
        7350  -4254.8747729721117     
        7400  -4268.9463080658934     
        7450  -4282.8969668436002     
        7500  -4296.8202722299293     
        7550  -4310.6195737502776     
        7600  -4324.2683689743490     
        7650  -4337.7507154908808     
        7700  -4351.4139606758972     
        7750  -4365.3212306661417     
        7800  -4379.3422968433879     
        7850  -4393.3344754280051     
        7900  -4407.3431674137664     
        7950  -4421.4507744697285     
        8000  -4435.4461798229804     
        8050  -4449.2759625248573     
        8100  -4462.9861767694156     
        8150  -4477.6029271264579     
        8200  -4492.0652842467362     
        8250  -4506.3621252357370     
        8300  -4520.6335219512512     
        8350  -4534.7369818531834     
        8400  -4548.6813829485936     
        8450  -4562.4626904479501     
        8500  -4576.0907193823596     
        8550  -4589.6055702562953     
        8600  -4602.9654748830098     
        8650  -4616.4564651922665     
        8700  -4629.8040227511947     
        8750  -4642.9990367951641     
        8800  -4656.1122857578030     
        8850  -4669.2584755707594     
        8900  -4682.3957199955266     
        8950  -4695.6035143069594     
        9000  -4708.9270810952275     
        9050  -4722.1752079158123     
        9100  -4735.5233855697661     
        9150  -4748.8649219965728     
        9200  -4762.1754195413723     
        9250  -4775.3608317620901     
        9300  -4788.4068196151711     
        9350  -4801.6600817032449     
        9400  -4814.8081723485884     
        9450  -4827.8579536267616     
        9500  -4841.0241255440642     
        9550  -4854.1411570854798     
        9600  -4867.3050191350412     
        9650  -4880.4295274215201     
        9700  -4893.4884852003861     
        9750  -4906.5960328649198     
        9800  -4919.6819636653236     
        9850  -4932.7167330696220     
        9900  -4945.6198381365039     
        9950  -4958.3932637554763     
       10000  -4971.0389551182598     
       10050  -4983.7683312479885     
       10100  -4996.7111215507593     
       10150  -5009.5444700463649     
       10200  -5022.2582491050389     
       10250  -5034.8479912948487     
       10300  -5047.3384268547461     
       10350  -5059.9148141204423     
       10400  -5072.5028665543787     
       10450  -5085.2476546528624     
       10500  -5098.0363162856074     
       10550  -5110.7103707104470     
       10600  -5123.2648585841089     
       10650  -5135.7287458318524     
       10700  -5148.1263781061998     
       10750  -5160.4500945864593     
       10800  -5172.6607124613047     
       10850  -5184.7589271556053     
       10900  -5196.7461490545456     
       10950  -5208.6239077590653     
       11000  -5220.3936924226027     
       11050  -5232.1268228858671     
       11100  -5243.8082903859240     
       11150  -5255.4138503198483     
       11200  -5266.9157891829345     
       11250  -5278.3594870731604     
       11300  -5289.7457171007836     
       11350  -5301.1736060480853     
       11400  -5312.6123153251237     
       11450  -5323.9511232110963     
       11500  -5335.1913327676248     
       11550  -5346.3797117784216     
       11600  -5357.4825119984635     
       11650  -5368.7311038942589     
       11700  -5380.1814249448516     
       11750  -5391.7067155243030     
       11800  -5403.2313231738044     
       11850  -5414.6760129403365     
       11900  -5426.0245288432852     
       11950  -5437.2780780859575     
       12000  -5448.5860394849042     
       12050  -5459.8370530880002     
       12100  -5470.9960044374511     
       12150  -5482.0679296423641     
       12200  -5493.2394404400120     
       12250  -5504.4786020988686     
       12300  -5515.6263884596847     
       12350  -5526.6985880931588     
       12400  -5537.6897192970318     
       12450  -5548.6184586071413     
       12500  -5559.4673908003924     
       12550  -5570.2530234628275     
       12600  -5580.9588194396001     
       12650  -5591.5799846181380     
       12700  -5602.1175185747970     
       12750  -5612.5724052063060     
       12800  -5622.9456130360068     
       12850  -5633.3180248448780     
       12900  -5643.8923177792449     
       12950  -5654.3849559419186     
       13000  -5664.7968815033400     
       13050  -5675.1290221945592     
       13100  -5685.4008085843961     
       13150  -5695.6788021857010     
       13200  -5705.9872728758783     
       13250  -5716.2596604712780     
       13300  -5726.4931410551198     
       13350  -5736.6619036265683     
       13400  -5746.7979668867210     
       13450  -5756.9407221428910     
       13500  -5767.0199993441847     
       13550  -5777.0306928031750     
       13600  -5786.9723202290188     
       13650  -5796.8411152195076     
       13700  -5806.6378752100663     
       13750  -5816.3633860370564     
       13800  -5826.0298716584839     
       13850  -5835.6690715835757     
       13900  -5845.2689658606314     
       13950  -5854.8301039596099     
       14000  -5864.3229482150246     
       14050  -5873.8268211561563     
       14100  -5883.2888441165424     
       14150  -5892.7743511970966     
       14200  -5902.3016750627557     
       14250  -5911.7917253149990     
       14300  -5921.2224030137404     
       14350  -5930.5886887658189     
       14400  -5939.8899308668415     
       14450  -5949.1268045104180     
       14500  -5958.2999755771416     
       14550  -5967.4101007946092     
       14600  -5976.4578278941490     
       14650  -5985.4437957643413     
       14700  -5994.3686346014019     
       14750  -6003.2329660565174     
       14800  -6012.0374033801791     
       14850  -6020.7893292173685     
       14900  -6029.5401645913025     
       14950  -6038.3234614145604     
       15001  -6047.2221045130118     
       15050  -6054.7380124803103     
       15100  -6062.2139654696457     
       15150  -6069.5990098399652     
       15200  -6076.2494024139578     
       15250  -6081.1878775900668     
       15300  -6085.8087658698387     
       15350  -6090.3919647719913     
       15400  -6094.9445625043718     
       15450  -6099.4685130167863     
       15500  -6103.9658632492337     
       15550  -6108.4342916152336     
       15600  -6112.5275131821327     
       15650  -6116.0856869620311     
       15700  -6119.6045307019849     
       15750  -6123.1010325769221     
       15800  -6126.5786071303492     
       15850  -6130.1147296860208     
       15900  -6133.5889527922272     
       15950  -6137.3982327288959     
       16000  -6141.2526871773634     
       16050  -6145.0828725806023     
       16100  -6148.8879003331795     
       16150  -6152.6693675423967     
       16200  -6156.4266302945452     
       16250  -6160.1552517796899     
       16300  -6163.8594182819988     
       16350  -6167.5489288364424     
       16400  -6171.2176930105325     
       16450  -6174.8634522178836     
       16500  -6178.4761442297086     
       16550  -6182.0709160409151     
       16600  -6185.6466305874328     
       16650  -6189.2194066822567     
       16700  -6192.7976013680900     
       16750  -6196.3533076128315     
       16800  -6199.8991920263843     
       16850  -6203.3461793584092     
       16900  -6206.6806784765240     
       16950  -6210.0079613189400     
       17000  -6213.3793097491480     
       17050  -6216.8114733639422     
       17100  -6220.2018866728040     
       17150  -6223.5685111307876     
       17200  -6226.9194163361453     
       17250  -6230.2514680746581     
       17300  -6233.6120491412712     
       17350  -6236.8152811932623     
       17400  -6239.9714489749922     
       17450  -6243.1095298353366     
       17500  -6246.2296382707254     
       17550  -6249.3299877872023     
       17600  -6252.4127216814259     
       17650  -6255.4767790513879     
       17700  -6258.5209600839171     
       17750  -6261.5479908007701     
       17800  -6264.5580157270797     
       17850  -6267.5511777686470     
       17900  -6270.5276182345642     
       17950  -6273.4874768594445     
       18000  -6276.4308918252991     
       18050  -6279.3579997830311     
       18100  -6282.2689358735943     
       18150  -6285.1638337487821     
       18200  -6288.0428255916886     
       18250  -6290.9060421368258     
       18300  -6293.7529453555553     
       18350  -6296.5840488941794     
       18400  -6299.3997660005289     
       18450  -6302.2002217675490     
       18500  -6304.9855399358275     
       18550  -6307.7558429118244     
       18600  -6310.5112517858006     
       18650  -6313.2518863494597     
       18700  -6315.9778651133138     
       18750  -6318.6893053237600     
       18800  -6321.3863229798953     
       18850  -6324.0690328500568     
       18900  -6326.7374295164736     
       18950  -6329.3916262762723     
       19000  -6332.0318535794395     
       19050  -6334.6582214216987     
       19100  -6337.2708386469822     
       19150  -6339.8764763224717     
       19200  -6342.4685429684014     
       19250  -6345.0471443330534     
       19300  -6347.6123850688728     
       19350  -6350.1643687466258     
       19400  -6352.7031978693394     
       19450  -6355.2289738860227     
       19500  -6357.7417972051853     
       19550  -6360.2417672081374     
       19600  -6362.7289822620951     
       19650  -6365.2035397330801     
       19700  -6367.6655359986289     
       19750  -6370.1150664603019     
       19800  -6372.5522255560063     
       19850  -6374.9771067721358     
       19900  -6377.3898026555207     
       19950  -6379.7904048252049     
       20000  -6382.1790039840398     
       20050  -6384.5556899301137     
       20100  -6386.9205515679969     
       20150  -6389.2736769198364     
       20200  -6391.6151531362711     
       20250  -6393.9442928754952     
       20300  -6396.2572184161418     
       20350  -6398.5587782293160     
       20400  -6400.8490558865424     
       20450  -6403.1281341420226     
       20500  -6405.3960949425982     
       20550  -6407.6530194375746     
       20600  -6409.8989879884011     
       20650  -6412.1340801782062     
       20700  -6414.3583748212004     
       20750  -6416.5719499719398     
       20800  -6418.7748829344537     
       20850  -6420.9672502712492     
       20900  -6423.1491278121739     
       20950  -6425.3205906631665     
       21000  -6427.4857955490361     
       21050  -6429.6413774134317     
       21100  -6431.7867432500352     
       21150  -6433.9219655129427     
       21200  -6436.0473934211159     
       21250  -6438.1645196312629     
       21300  -6440.2717062817392     
       21350  -6442.3690232055142     
       21400  -6444.4565395829177     
       21450  -6446.5343239492368     
       21500  -6448.6024442022244     
       21550  -6450.6609676094904     
       21600  -6452.7099608157969     
       21650  -6454.7494898502500     
       21700  -6456.7800806887735     
       21750  -6458.8627590508713     
       21800  -6460.9481315786370     
       21850  -6462.9490648508063     
       21900  -6464.9188703857308     
       21950  -6466.8625153858984     
       22000  -6468.7973256360656     
       22050  -6470.7351780073368     
       22100  -6472.6471164085415     
       22150  -6474.5833024780140     
       22200  -6476.5069382676265     
       22250  -6478.4302634291189     
       22300  -6480.3407166949000     
       22350  -6482.2383844535325     
       22400  -6484.1275804810994     
       22450  -6486.0198553537657     
       22500  -6487.9077495642687     
       22550  -6489.7866081032325     
       22600  -6491.6467791605910     
       22650  -6493.4987375421988     
       22700  -6495.3466814163294     
       22750  -6497.1892589882555     
       22800  -6499.0237304462380     
       22850  -6500.8489691891155     
       22900  -6502.6629984203491     
       22950  -6504.4561954645396     
       23000  -6506.2415959998425     
       23050  -6508.0192507627571     
       23100  -6509.7903197280684     
       23150  -6511.5538892803252     
       23200  -6513.3098572396839     
       23250  -6515.0582726486800     
       23300  -6516.8026090766734     
       23350  -6518.5433503029581     
       23400  -6520.2773537361873     
       23450  -6522.0039842031701     
       23500  -6523.7232673064645     
       23550  -6525.4352498445633     
       23600  -6527.1395203566090     
       23650  -6528.8338366333192     
       23700  -6530.5205802006622     
       23750  -6532.2005187447458     
       23800  -6533.8785762752086     
       23850  -6535.5526424801101     
       23900  -6537.2148466375947     
       23950  -6538.8641724408626     
       24000  -6540.5128263131710     
       24050  -6542.1550855599544     
       24100  -6543.7882505990092     
       24150  -6545.4149743690605     
       24200  -6547.0399562839702     
       24250  -6548.6485876133784     
       24300  -6550.2504665558499     
       24350  -6551.8498344586333     
       24400  -6553.4492704533031     
       24450  -6555.0421647874628     
       24500  -6556.6285575120946     
       24550  -6558.2064458407667     
       24600  -6559.6314750622678     
       24650  -6560.9290791445237     
       24700  -6562.1815733815647     
       24750  -6563.4609158412668     
       24800  -6564.7505551396725     
       24850  -6566.0229879206026     
       24900  -6567.2525245763845     
       24950  -6568.4777470579193     
       25000  -6569.6983829108440     
       25050  -6570.9148318051330     
       25100  -6572.1267860497564     
       25150  -6573.3340514787715     
       25200  -6574.5365261719571     
       25250  -6575.7329530767065     
       25300  -6576.9232454520197     
       25350  -6578.1088423939000     
       25400  -6579.2897716312846     
       25450  -6580.4660606752013     
       25500  -6581.6382389062810     
       25550  -6582.7579895743247     
       25600  -6583.8337045875396     
       25650  -6584.8596562332305     
       25700  -6585.8774024579598     
       25750  -6586.9008238060342     
       25800  -6587.9283230545498     
       25850  -6588.6967329448016     
       25900  -6589.3985848492903     
       25950  -6589.9490487285129     
       26000  -6590.3654314301884     
       26050  -6590.5684522874471     
       26100  -6590.9054652871100     
       26150  -6591.2127977864811     
       26200  -6591.4629825923203     
       26250  -6591.7077061224800     
       26300  -6591.9362886185581     
       26350  -6592.0737255232661     
       26400  -6592.2046100365606     
       26450  -6592.3353044976911     
       26500  -6592.5704857121236     
       26550  -6592.7013413600243     
       26600  -6592.8342769768906     
       26650  -6592.8792971713010     
       26700  -6593.1023961213114     
       26750  -6593.0947775221712     
       26800  -6593.1104004680083     
       26850  -6593.1356265850472     
       26900  -6593.1628757684502     
       26950  -6593.1900238417111     
       27000  -6593.2170713665519     
       27050  -6593.2440189005429     
       27100  -6593.2705337824536     
       27150  -6593.2961749345850     
       27200  -6593.3223877594482     
       27250  -6593.3489475369670     
       27300  -6593.3753131518588     
       27350  -6593.3914595052620     
       27400  -6593.3947915353529     
       27450  -6593.3779243227445     
       27500  -6593.3103552240655     
       27550  -6593.2478748055100     
       27600  -6593.1352400732831     
       27650  -6593.0295050403902     
       27700  -6592.7602766173695     
       27750  -6592.5013282050222     
       27800  -6592.2523825338931     
       27850  -6592.0043307430906     
       27900  -6591.7571680268074     
       27950  -6591.5102636066113     
       28000  -6591.2620254718668     
       28050  -6591.0146723215603     
       28100  -6590.7681994315744     
       28150  -6590.5226021113585     
       28200  -6590.2778757036249     
       28250  -6590.0368876162584     
       28300  -6589.8001099359963     
       28350  -6589.5618777299915     
       28400  -6589.1957014340660     
       28450  -6588.8941323448198     
       28500  -6588.6040871834821     
       28550  -6588.3312287215922     
       28600  -6587.9920337422618     
       28650  -6587.6304930324159     
       28700  -6587.2702120462982     
       28750  -6586.9111842114362     
       28800  -6586.5534030010012     
       28850  -6586.1968619334093     
       28900  -6585.8397398908037     
       28950  -6585.4837759492602     
       29000  -6585.1290394695834     
       29050  -6584.7755241137611     
       29100  -6584.4232235873405     
       29150  -6584.0721316390545     
       29200  -6583.7222420604548     
       29250  -6583.3735486855430     
       29300  -6583.0260453904084     
       29350  -6582.6797260928724     
       29400  -6582.3345847521305     
       29450  -6581.9906153684033     
       29500  -6581.6478119825870     
       29550  -6581.3061686759111     
       29600  -6580.9676503595820     
       29650  -6580.6307656242825     
       29700  -6580.2957824736595     
       29750  -6579.9624359855361     
       29800  -6579.6302081097874     
       29850  -6579.2990932252487     
       29900  -6578.9690857483502     
       29950  -6578.6401801328093     
       30000  -6578.3123708693211     
